1748,"2023-06-23","58",19,"Temperature","°C",31.4947
1748,"2023-06-23","59",19,"Temperature","°C",31.2821
1748,"2023-06-23","60",20,"Temperature","°C",30.9250
1748,"2023-06-23","61",19,"Temperature","°C",30.2774
1748,"2023-06-23","62",19,"Temperature","°C",29.6921
1748,"2023-06-23","63",20,"Temperature","°C",29.2490
1748,"2023-06-23","64",19,"Temperature","°C",28.8963
1748,"2023-06-23","65",19,"Temperature","°C",28.5863
1748,"2023-06-23","66",20,"Temperature","°C",28.0785
1748,"2023-06-23","67",19,"Temperature","°C",27.5658
1748,"2023-06-23","68",19,"Temperature","°C",27.1911
1748,"2023-06-23","69",20,"Temperature","°C",26.9320
1748,"2023-06-23","70",19,"Temperature","°C",26.6532
1748,"2023-06-23","71",19,"Temperature","°C",26.6389
1748,"2023-06-23","72",19,"Temperature","°C",26.3789
1748,"2023-06-24","01",20,"Temperature","°C",26.1555
1748,"2023-06-24","02",19,"Temperature","°C",26.1821
1748,"2023-06-24","03",19,"Temperature","°C",25.9521
1748,"2023-06-24","04",20,"Temperature","°C",25.8045
1748,"2023-06-24","05",19,"Temperature","°C",25.7837
1748,"2023-06-24","06",19,"Temperature","°C",25.6516
1748,"2023-06-24","07",20,"Temperature","°C",25.6035
1748,"2023-06-24","08",19,"Temperature","°C",25.2695
1748,"2023-06-24","09",19,"Temperature","°C",24.9137
1748,"2023-06-24","10",20,"Temperature","°C",24.5585
1748,"2023-06-24","11",19,"Temperature","°C",24.3274
1748,"2023-06-24","12",19,"Temperature","°C",24.2416
1748,"2023-06-24","13",20,"Temperature","°C",24.0120
1748,"2023-06-24","14",19,"Temperature","°C",23.8295
1748,"2023-06-24","15",19,"Temperature","°C",23.6421
1748,"2023-06-24","16",19,"Temperature","°C",23.5605
1748,"2023-06-24","17",20,"Temperature","°C",23.8985
1748,"2023-06-24","18",19,"Temperature","°C",24.4889
1748,"2023-06-24","19",19,"Temperature","°C",26.3126
1748,"2023-06-24","20",20,"Temperature","°C",27.6835
1748,"2023-06-24","21",19,"Temperature","°C",27.8921
1748,"2023-06-24","22",19,"Temperature","°C",25.5437
1748,"2023-06-24","23",20,"Temperature","°C",27.1265
1748,"2023-06-24","24",19,"Temperature","°C",29.9000
1748,"2023-06-24","25",19,"Temperature","°C",31.4868
1748,"2023-06-24","26",19,"Temperature","°C",31.4995
1748,"2023-06-24","27",20,"Temperature","°C",31.2910
1748,"2023-06-24","28",19,"Temperature","°C",30.6247
1748,"2023-06-24","29",19,"Temperature","°C",33.1163
1748,"2023-06-24","30",20,"Temperature","°C",33.9190
1748,"2023-06-24","31",19,"Temperature","°C",33.9663
1748,"2023-06-24","32",19,"Temperature","°C",34.3174
1748,"2023-06-24","33",20,"Temperature","°C",31.4595
1748,"2023-06-24","34",19,"Temperature","°C",33.4811
1748,"2023-06-24","35",19,"Temperature","°C",34.7963
1748,"2023-06-24","36",19,"Temperature","°C",35.1763
1748,"2023-06-24","37",20,"Temperature","°C",33.0280
1748,"2023-06-24","38",19,"Temperature","°C",32.4579
1748,"2023-06-24","39",19,"Temperature","°C",34.8058
1748,"2023-06-24","40",19,"Temperature","°C",36.1468
1748,"2023-06-24","41",20,"Temperature","°C",36.4715
1748,"2023-06-24","42",19,"Temperature","°C",36.3084
1748,"2023-06-24","43",19,"Temperature","°C",36.5621
1748,"2023-06-24","44",20,"Temperature","°C",36.1620
1748,"2023-06-24","45",19,"Temperature","°C",35.8821
1748,"2023-06-24","46",19,"Temperature","°C",35.7126
1748,"2023-06-24","47",19,"Temperature","°C",33.8726
1748,"2023-06-24","48",20,"Temperature","°C",32.8170
1748,"2023-06-24","49",19,"Temperature","°C",28.4116
1748,"2023-06-24","50",19,"Temperature","°C",27.9137
1748,"2023-06-24","51",19,"Temperature","°C",28.9553
1748,"2023-06-24","52",20,"Temperature","°C",29.3055
1748,"2023-06-24","53",19,"Temperature","°C",29.5874
1748,"2023-06-24","54",19,"Temperature","°C",29.5047
1748,"2023-06-24","55",20,"Temperature","°C",29.0815
1748,"2023-06-24","56",19,"Temperature","°C",28.8432
1748,"2023-06-24","57",19,"Temperature","°C",28.7311
1748,"2023-06-24","58",19,"Temperature","°C",28.3542
1748,"2023-06-24","59",20,"Temperature","°C",28.0915
1748,"2023-06-24","60",19,"Temperature","°C",27.9342
1748,"2023-06-24","61",19,"Temperature","°C",27.6058
1748,"2023-06-24","62",20,"Temperature","°C",27.1440
1748,"2023-06-24","63",19,"Temperature","°C",26.7242
1748,"2023-06-24","64",19,"Temperature","°C",26.5216
1748,"2023-06-24","65",19,"Temperature","°C",26.2505
1748,"2023-06-24","66",20,"Temperature","°C",25.9790
1748,"2023-06-24","67",19,"Temperature","°C",25.8342
1748,"2023-06-24","68",19,"Temperature","°C",25.2858
1748,"2023-06-24","69",20,"Temperature","°C",25.1845
1748,"2023-06-24","70",19,"Temperature","°C",25.0289
1748,"2023-06-24","71",19,"Temperature","°C",24.9363
1748,"2023-06-24","72",20,"Temperature","°C",25.0230
1748,"2023-06-25","01",19,"Temperature","°C",25.0889
1748,"2023-06-25","02",19,"Temperature","°C",25.0442
1748,"2023-06-25","03",19,"Temperature","°C",24.9453
1748,"2023-06-25","04",20,"Temperature","°C",25.0130
1748,"2023-06-25","05",19,"Temperature","°C",25.0542
1748,"2023-06-25","06",19,"Temperature","°C",24.9489
1748,"2023-06-25","07",19,"Temperature","°C",24.4821
1748,"2023-06-25","08",20,"Temperature","°C",23.7510
1748,"2023-06-25","09",19,"Temperature","°C",22.8495
1748,"2023-06-25","10",19,"Temperature","°C",22.5663
1748,"2023-06-25","11",20,"Temperature","°C",22.3530
1748,"2023-06-25","12",19,"Temperature","°C",22.4274
1748,"2023-06-25","13",19,"Temperature","°C",22.5389
1748,"2023-06-25","14",20,"Temperature","°C",22.4435
1748,"2023-06-25","15",19,"Temperature","°C",22.2632
1748,"2023-06-25","16",19,"Temperature","°C",22.5958
1748,"2023-06-25","17",19,"Temperature","°C",22.6463
1748,"2023-06-25","18",20,"Temperature","°C",22.8795
1748,"2023-06-25","19",19,"Temperature","°C",23.0263
1748,"2023-06-25","20",19,"Temperature","°C",23.1805
1748,"2023-06-25","21",20,"Temperature","°C",23.2115
1748,"2023-06-25","22",19,"Temperature","°C",23.5784
1748,"2023-06-25","23",19,"Temperature","°C",23.9116
1748,"2023-06-25","24",20,"Temperature","°C",23.8185
1748,"2023-06-25","25",19,"Temperature","°C",23.8174
1748,"2023-06-25","26",19,"Temperature","°C",23.6595
1748,"2023-06-25","27",19,"Temperature","°C",23.6342
1748,"2023-06-25","28",20,"Temperature","°C",23.9095
1748,"2023-06-25","29",19,"Temperature","°C",24.3689
1748,"2023-06-25","30",19,"Temperature","°C",24.4368
1748,"2023-06-25","31",20,"Temperature","°C",25.2885
1748,"2023-06-25","32",19,"Temperature","°C",25.2168
1748,"2023-06-25","33",19,"Temperature","°C",25.8737
1748,"2023-06-25","34",19,"Temperature","°C",26.0179
1748,"2023-06-25","35",20,"Temperature","°C",26.5385
1748,"2023-06-25","36",19,"Temperature","°C",27.1774
1748,"2023-06-25","37",19,"Temperature","°C",27.8095
1748,"2023-06-25","38",20,"Temperature","°C",27.7355
1748,"2023-06-25","39",19,"Temperature","°C",27.9563
1748,"2023-06-25","40",19,"Temperature","°C",28.6879
1748,"2023-06-25","41",19,"Temperature","°C",28.0095
1748,"2023-06-25","42",20,"Temperature","°C",28.9340
1748,"2023-06-25","43",19,"Temperature","°C",29.1184
1748,"2023-06-25","44",19,"Temperature","°C",28.1200
1748,"2023-06-25","45",20,"Temperature","°C",27.4875
1748,"2023-06-25","46",19,"Temperature","°C",25.8000
1748,"2023-06-25","47",19,"Temperature","°C",23.7705
1748,"2023-06-25","48",19,"Temperature","°C",25.3047
1748,"2023-06-25","49",20,"Temperature","°C",25.5270
1748,"2023-06-25","50",19,"Temperature","°C",25.7053
1748,"2023-06-25","51",19,"Temperature","°C",27.0016
1748,"2023-06-25","52",20,"Temperature","°C",27.1645
1748,"2023-06-25","53",19,"Temperature","°C",27.0974
1748,"2023-06-25","54",19,"Temperature","°C",27.0068
1748,"2023-06-25","55",19,"Temperature","°C",26.9779
1748,"2023-06-25","56",20,"Temperature","°C",26.9975
1748,"2023-06-25","57",19,"Temperature","°C",26.8942
1748,"2023-06-25","58",19,"Temperature","°C",26.9242
1748,"2023-06-25","59",20,"Temperature","°C",26.8950
1748,"2023-06-25","60",19,"Temperature","°C",26.5747
1748,"2023-06-25","61",19,"Temperature","°C",25.8826
1748,"2023-06-25","62",19,"Temperature","°C",25.3537
1748,"2023-06-25","63",20,"Temperature","°C",25.1410
1748,"2023-06-25","64",19,"Temperature","°C",24.4574
1748,"2023-06-25","65",19,"Temperature","°C",23.8300
1748,"2023-06-25","66",19,"Temperature","°C",23.2163
1748,"2023-06-25","67",20,"Temperature","°C",22.3845
1748,"2023-06-25","68",19,"Temperature","°C",22.2547
1748,"2023-06-25","69",19,"Temperature","°C",22.1653
1748,"2023-06-25","70",20,"Temperature","°C",22.2395
1748,"2023-06-25","71",19,"Temperature","°C",22.0089
1748,"2023-06-25","72",19,"Temperature","°C",21.9053
1748,"2023-06-26","01",19,"Temperature","°C",21.8053
1748,"2023-06-26","02",20,"Temperature","°C",21.8615
1748,"2023-06-26","03",19,"Temperature","°C",21.6958
1748,"2023-06-26","04",19,"Temperature","°C",21.7442
1748,"2023-06-26","05",20,"Temperature","°C",21.7130
1748,"2023-06-26","06",19,"Temperature","°C",21.4558
1748,"2023-06-26","07",19,"Temperature","°C",21.6858
1748,"2023-06-26","08",19,"Temperature","°C",21.7158
1748,"2023-06-26","09",20,"Temperature","°C",21.4330
1748,"2023-06-26","10",19,"Temperature","°C",21.5868
1748,"2023-06-26","11",19,"Temperature","°C",21.6153
1748,"2023-06-26","12",19,"Temperature","°C",21.6089
1748,"2023-06-26","13",20,"Temperature","°C",21.4515
1748,"2023-06-26","14",19,"Temperature","°C",21.4737
1748,"2023-06-26","15",19,"Temperature","°C",21.2532
1748,"2023-06-26","16",20,"Temperature","°C",21.2285
1748,"2023-06-26","17",19,"Temperature","°C",21.0911
1748,"2023-06-26","18",19,"Temperature","°C",21.0895
1748,"2023-06-26","19",19,"Temperature","°C",21.0521
1748,"2023-06-26","20",20,"Temperature","°C",21.1555
1748,"2023-06-26","21",19,"Temperature","°C",21.2437
1748,"2023-06-26","22",19,"Temperature","°C",21.3189
1748,"2023-06-26","23",20,"Temperature","°C",21.5985
1748,"2023-06-26","24",19,"Temperature","°C",21.8700
1748,"2023-06-26","25",19,"Temperature","°C",22.1916
1748,"2023-06-26","26",19,"Temperature","°C",23.4053
1748,"2023-06-26","27",20,"Temperature","°C",25.0260
1748,"2023-06-26","28",19,"Temperature","°C",25.8621
1748,"2023-06-26","29",19,"Temperature","°C",24.4958
1748,"2023-06-26","30",19,"Temperature","°C",23.9332
1748,"2023-06-26","31",19,"Temperature","°C",24.8368
1748,"2023-06-26","32",20,"Temperature","°C",24.1855
1748,"2023-06-26","33",19,"Temperature","°C",23.9632
1748,"2023-06-26","34",19,"Temperature","°C",24.6253
1748,"2023-06-26","35",19,"Temperature","°C",28.7495
1748,"2023-06-26","36",19,"Temperature","°C",28.5626
1748,"2023-06-26","37",20,"Temperature","°C",28.7715
1748,"2023-06-26","38",19,"Temperature","°C",28.3311
1748,"2023-06-26","39",19,"Temperature","°C",28.3500
1748,"2023-06-26","40",19,"Temperature","°C",28.6874
1748,"2023-06-26","41",20,"Temperature","°C",29.1255
1748,"2023-06-26","42",19,"Temperature","°C",29.6237
1748,"2023-06-26","43",19,"Temperature","°C",28.9811
1748,"2023-06-26","44",19,"Temperature","°C",28.1432
1748,"2023-06-26","45",19,"Temperature","°C",28.5274
1748,"2023-06-26","46",19,"Temperature","°C",28.3726
1748,"2023-06-26","47",19,"Temperature","°C",27.9189
1748,"2023-06-26","48",19,"Temperature","°C",27.0432
1748,"2023-06-26","49",19,"Temperature","°C",26.8268
1748,"2023-06-26","50",19,"Temperature","°C",25.5079
1748,"2023-06-26","51",20,"Temperature","°C",25.6550
1748,"2023-06-26","52",19,"Temperature","°C",25.3300
1748,"2023-06-26","53",19,"Temperature","°C",25.1674
1748,"2023-06-26","54",19,"Temperature","°C",24.3816
1748,"2023-06-26","55",20,"Temperature","°C",24.2145
1748,"2023-06-26","56",19,"Temperature","°C",24.1011
1748,"2023-06-26","57",19,"Temperature","°C",23.7347
1748,"2023-06-26","58",20,"Temperature","°C",23.3075
1748,"2023-06-26","59",19,"Temperature","°C",22.3153
1748,"2023-06-26","60",19,"Temperature","°C",21.5553
1748,"2023-06-26","61",19,"Temperature","°C",21.6626
1748,"2023-06-26","62",20,"Temperature","°C",21.4850
1748,"2023-06-26","63",19,"Temperature","°C",20.9321
1748,"2023-06-26","64",19,"Temperature","°C",20.6121
1748,"2023-06-26","65",19,"Temperature","°C",20.3189
1748,"2023-06-26","66",20,"Temperature","°C",19.9960
1748,"2023-06-26","67",19,"Temperature","°C",19.7932
1748,"2023-06-26","68",19,"Temperature","°C",19.5226
1748,"2023-06-26","69",20,"Temperature","°C",19.1715
1748,"2023-06-26","70",19,"Temperature","°C",19.0347
1748,"2023-06-26","71",19,"Temperature","°C",18.7284
1748,"2023-06-26","72",19,"Temperature","°C",18.5379
1748,"2023-06-27","01",20,"Temperature","°C",18.3645
1748,"2023-06-27","02",19,"Temperature","°C",18.2968
1748,"2023-06-27","03",19,"Temperature","°C",18.3389
1748,"2023-06-27","04",20,"Temperature","°C",18.1870
1748,"2023-06-27","05",19,"Temperature","°C",17.9074
1748,"2023-06-27","06",19,"Temperature","°C",17.8484
1748,"2023-06-27","07",19,"Temperature","°C",17.8337
1748,"2023-06-27","08",20,"Temperature","°C",17.4485
1748,"2023-06-27","09",19,"Temperature","°C",17.3611
1748,"2023-06-27","10",19,"Temperature","°C",17.4563
1748,"2023-06-27","11",19,"Temperature","°C",17.5379
1748,"2023-06-27","12",20,"Temperature","°C",17.6835
1748,"2023-06-27","13",19,"Temperature","°C",17.6789
1748,"2023-06-27","14",19,"Temperature","°C",17.6237
1748,"2023-06-27","15",20,"Temperature","°C",17.7355
1748,"2023-06-27","16",19,"Temperature","°C",17.6742
1748,"2023-06-27","17",19,"Temperature","°C",17.6458
1748,"2023-06-27","18",19,"Temperature","°C",17.6600
1748,"2023-06-27","19",20,"Temperature","°C",17.7180
1748,"2023-06-27","20",19,"Temperature","°C",17.9458
1748,"2023-06-27","21",19,"Temperature","°C",18.2026
1748,"2023-06-27","22",20,"Temperature","°C",18.7365
1748,"2023-06-27","23",19,"Temperature","°C",18.4989
1748,"2023-06-27","24",19,"Temperature","°C",18.8389
1748,"2023-06-27","25",19,"Temperature","°C",18.8811
1748,"2023-06-27","26",20,"Temperature","°C",20.3495
1748,"2023-06-27","27",19,"Temperature","°C",21.1663
1748,"2023-06-27","28",19,"Temperature","°C",21.1332
1748,"2023-06-27","29",20,"Temperature","°C",23.9005
1748,"2023-06-27","30",19,"Temperature","°C",23.3611
1748,"2023-06-27","31",19,"Temperature","°C",23.5374
1748,"2023-06-27","32",19,"Temperature","°C",23.2642
1748,"2023-06-27","33",19,"Temperature","°C",24.6358
1748,"2023-06-27","34",20,"Temperature","°C",25.8915
1748,"2023-06-27","35",19,"Temperature","°C",25.0979
1748,"2023-06-27","36",19,"Temperature","°C",25.5853
1748,"2023-06-27","37",19,"Temperature","°C",26.1547
1748,"2023-06-27","38",19,"Temperature","°C",25.6542
1748,"2023-06-27","39",20,"Temperature","°C",25.7795
1748,"2023-06-27","40",19,"Temperature","°C",26.4758
1748,"2023-06-27","41",19,"Temperature","°C",26.0853
1748,"2023-06-27","42",19,"Temperature","°C",26.2189
1748,"2023-06-27","43",20,"Temperature","°C",27.1130
1748,"2023-06-27","44",19,"Temperature","°C",27.8379
1748,"2023-06-27","45",19,"Temperature","°C",27.9011
1748,"2023-06-27","46",19,"Temperature","°C",27.2568
1748,"2023-06-27","47",20,"Temperature","°C",27.0035
1748,"2023-06-27","48",19,"Temperature","°C",27.1826
1748,"2023-06-27","49",19,"Temperature","°C",27.1179
1748,"2023-06-27","50",19,"Temperature","°C",26.8174
1748,"2023-06-27","51",20,"Temperature","°C",26.6960
1748,"2023-06-27","52",19,"Temperature","°C",26.2926
1748,"2023-06-27","53",19,"Temperature","°C",25.8921
1748,"2023-06-27","54",19,"Temperature","°C",25.9521
1748,"2023-06-27","55",20,"Temperature","°C",25.7935
1748,"2023-06-27","56",19,"Temperature","°C",25.3963
1748,"2023-06-27","57",19,"Temperature","°C",25.2095
1748,"2023-06-27","58",20,"Temperature","°C",25.0065
1748,"2023-06-27","59",19,"Temperature","°C",24.7374
1748,"2023-06-27","60",19,"Temperature","°C",24.3542
1748,"2023-06-27","61",19,"Temperature","°C",23.9037
1748,"2023-06-27","62",20,"Temperature","°C",23.2755
1748,"2023-06-27","63",19,"Temperature","°C",22.7442
1748,"2023-06-27","64",19,"Temperature","°C",22.4042
1748,"2023-06-27","65",19,"Temperature","°C",22.0595
1748,"2023-06-27","66",20,"Temperature","°C",21.7780
1748,"2023-06-27","67",19,"Temperature","°C",21.4863
1748,"2023-06-27","68",19,"Temperature","°C",21.1668
1748,"2023-06-27","69",19,"Temperature","°C",21.0074
1748,"2023-06-27","70",19,"Temperature","°C",20.7553
1748,"2023-06-27","71",20,"Temperature","°C",20.4335
1748,"2023-06-27","72",19,"Temperature","°C",20.3784
1748,"2023-06-28","01",19,"Temperature","°C",20.6921
1748,"2023-06-28","02",20,"Temperature","°C",20.8370
1748,"2023-06-28","03",19,"Temperature","°C",20.8000
1748,"2023-06-28","04",19,"Temperature","°C",20.8500
1748,"2023-06-28","05",20,"Temperature","°C",20.8140
1748,"2023-06-28","06",19,"Temperature","°C",20.8979
1748,"2023-06-28","07",19,"Temperature","°C",20.9626
1748,"2023-06-28","08",19,"Temperature","°C",20.9395
1748,"2023-06-28","09",20,"Temperature","°C",20.7645
1748,"2023-06-28","10",19,"Temperature","°C",20.8663
1748,"2023-06-28","11",19,"Temperature","°C",21.0574
1748,"2023-06-28","12",20,"Temperature","°C",20.9970
1748,"2023-06-28","13",19,"Temperature","°C",20.9626
1748,"2023-06-28","14",19,"Temperature","°C",20.9442
1748,"2023-06-28","15",20,"Temperature","°C",20.8320
1748,"2023-06-28","16",19,"Temperature","°C",20.8268
1748,"2023-06-28","17",19,"Temperature","°C",21.1479
1748,"2023-06-28","18",20,"Temperature","°C",21.2695
1748,"2023-06-28","19",19,"Temperature","°C",21.0753
1748,"2023-06-28","20",19,"Temperature","°C",20.9484
1748,"2023-06-28","21",19,"Temperature","°C",21.1121
1748,"2023-06-28","22",20,"Temperature","°C",21.4355
1748,"2023-06-28","23",19,"Temperature","°C",21.7853
1748,"2023-06-28","24",19,"Temperature","°C",21.6537
1748,"2023-06-28","25",20,"Temperature","°C",21.4520
1748,"2023-06-28","26",19,"Temperature","°C",21.0521
1748,"2023-06-28","27",19,"Temperature","°C",20.6763
1748,"2023-06-28","28",20,"Temperature","°C",20.9020
1748,"2023-06-28","29",19,"Temperature","°C",21.0337
1748,"2023-06-28","30",19,"Temperature","°C",21.4684
1748,"2023-06-28","31",18,"Temperature","°C",22.3861
1748,"2023-06-28","32",19,"Temperature","°C",22.4511
1748,"2023-06-28","33",19,"Temperature","°C",22.2332
1748,"2023-06-28","34",19,"Temperature","°C",21.8053
1748,"2023-06-28","35",20,"Temperature","°C",21.7320
1748,"2023-06-28","36",19,"Temperature","°C",21.9884
1748,"2023-06-28","37",19,"Temperature","°C",22.4626
1748,"2023-06-28","38",19,"Temperature","°C",22.9937
1748,"2023-06-28","39",20,"Temperature","°C",21.9690
1748,"2023-06-28","40",19,"Temperature","°C",22.1158
1748,"2023-06-28","41",19,"Temperature","°C",22.4416
1748,"2023-06-28","42",19,"Temperature","°C",23.1211
1748,"2023-06-28","43",20,"Temperature","°C",23.6180
1748,"2023-06-28","44",19,"Temperature","°C",23.9721
1748,"2023-06-28","45",14,"Temperature","°C",24.1386
1748,"2023-05-29","31",17,"Pressure","Pa",101047.3112
1748,"2023-05-29","32",19,"Pressure","Pa",101037.5695
1748,"2023-05-29","33",19,"Pressure","Pa",101041.0889
1748,"2023-05-29","34",20,"Pressure","Pa",101037.4295
1748,"2023-05-29","35",19,"Pressure","Pa",101036.0963
1748,"2023-05-29","36",19,"Pressure","Pa",101014.1568
1748,"2023-05-29","37",19,"Pressure","Pa",100996.0416
1748,"2023-05-29","38",17,"Pressure","Pa",100983.3247
1748,"2023-05-29","39",20,"Pressure","Pa",100979.0920
1748,"2023-05-29","40",17,"Pressure","Pa",100958.2965
1748,"2023-05-29","41",18,"Pressure","Pa",100930.3856
1748,"2023-05-29","42",19,"Pressure","Pa",100912.7837
1748,"2023-05-29","43",18,"Pressure","Pa",100908.7406
1748,"2023-05-29","44",19,"Pressure","Pa",100898.2489
1748,"2023-05-29","45",18,"Pressure","Pa",100891.8033
1748,"2023-05-29","46",19,"Pressure","Pa",100879.7332
1748,"2023-05-29","47",19,"Pressure","Pa",100875.8095
1748,"2023-05-29","48",19,"Pressure","Pa",100860.1442
1748,"2023-05-29","49",19,"Pressure","Pa",100838.9921
1748,"2023-05-29","50",19,"Pressure","Pa",100821.5184
1748,"2023-05-29","51",19,"Pressure","Pa",100816.9800
1748,"2023-05-29","52",19,"Pressure","Pa",100796.4237
1748,"2023-05-29","53",20,"Pressure","Pa",100771.9735
1748,"2023-05-29","54",19,"Pressure","Pa",100779.2784
1748,"2023-05-29","55",19,"Pressure","Pa",100791.7558
1748,"2023-05-29","56",19,"Pressure","Pa",100771.5137
1748,"2023-05-29","57",20,"Pressure","Pa",100765.6945
1748,"2023-05-29","58",19,"Pressure","Pa",100762.6068
1748,"2023-05-29","59",19,"Pressure","Pa",100769.2900
1748,"2023-05-29","60",19,"Pressure","Pa",100761.3311
1748,"2023-05-29","61",20,"Pressure","Pa",100749.2350
1748,"2023-05-29","62",19,"Pressure","Pa",100749.9389
1748,"2023-05-29","63",19,"Pressure","Pa",100743.8442
1748,"2023-05-29","64",19,"Pressure","Pa",100730.3342
1748,"2023-05-29","65",20,"Pressure","Pa",100737.3625
1748,"2023-05-29","66",19,"Pressure","Pa",100744.4068
1748,"2023-05-29","67",19,"Pressure","Pa",100750.1505
1748,"2023-05-29","68",19,"Pressure","Pa",100754.8174
1748,"2023-05-29","69",20,"Pressure","Pa",100749.7660
1748,"2023-05-29","70",19,"Pressure","Pa",100747.4089
1748,"2023-05-29","71",19,"Pressure","Pa",100744.8111
1748,"2023-05-29","72",20,"Pressure","Pa",100736.9270
1748,"2023-05-30","01",19,"Pressure","Pa",100729.9426
1748,"2023-05-30","02",19,"Pressure","Pa",100716.6579
1748,"2023-05-30","03",19,"Pressure","Pa",100704.2953
1748,"2023-05-30","04",20,"Pressure","Pa",100692.7535
1748,"2023-05-30","05",19,"Pressure","Pa",100681.3095
1748,"2023-05-30","06",19,"Pressure","Pa",100672.2047
1748,"2023-05-30","07",19,"Pressure","Pa",100663.5932
1748,"2023-05-30","08",20,"Pressure","Pa",100658.8740
1748,"2023-05-30","09",19,"Pressure","Pa",100651.2937
1748,"2023-05-30","10",19,"Pressure","Pa",100634.2405
1748,"2023-05-30","11",20,"Pressure","Pa",100630.2140
1748,"2023-05-30","12",19,"Pressure","Pa",100628.1126
1748,"2023-05-30","13",19,"Pressure","Pa",100626.7568
1748,"2023-05-30","14",19,"Pressure","Pa",100626.8237
1748,"2023-05-30","15",20,"Pressure","Pa",100628.5635
1748,"2023-05-30","16",19,"Pressure","Pa",100628.0284
1748,"2023-05-30","17",19,"Pressure","Pa",100628.3595
1748,"2023-05-30","18",20,"Pressure","Pa",100615.9125
1748,"2023-05-30","19",19,"Pressure","Pa",100625.9711
1748,"2023-05-30","20",19,"Pressure","Pa",100622.4400
1748,"2023-05-30","21",19,"Pressure","Pa",100638.9921
1748,"2023-05-30","22",18,"Pressure","Pa",100642.8022
1748,"2023-05-30","23",19,"Pressure","Pa",100647.8742
1748,"2023-05-30","24",19,"Pressure","Pa",100653.2511
1748,"2023-05-30","25",19,"Pressure","Pa",100663.8911
1748,"2023-05-30","26",19,"Pressure","Pa",100652.8416
1748,"2023-05-30","27",20,"Pressure","Pa",100654.6410
1748,"2023-05-30","28",19,"Pressure","Pa",100648.0253
1748,"2023-05-30","29",19,"Pressure","Pa",100648.1889
1748,"2023-05-30","30",19,"Pressure","Pa",100639.6432
1748,"2023-05-30","31",19,"Pressure","Pa",100626.7553
1748,"2023-05-30","32",19,"Pressure","Pa",100629.3637
1748,"2023-05-30","33",20,"Pressure","Pa",100641.9270
1748,"2023-05-30","34",19,"Pressure","Pa",100638.1300
1748,"2023-05-30","35",19,"Pressure","Pa",100640.1205
1748,"2023-05-30","36",19,"Pressure","Pa",100637.7237
1748,"2023-05-30","37",19,"Pressure","Pa",100633.0005
1748,"2023-05-30","38",19,"Pressure","Pa",100628.8063
1748,"2023-05-30","39",17,"Pressure","Pa",100620.7035
1748,"2023-05-30","40",19,"Pressure","Pa",100614.9395
1748,"2023-05-30","41",19,"Pressure","Pa",100593.9021
1748,"2023-05-30","42",18,"Pressure","Pa",100582.1822
1748,"2023-05-30","43",18,"Pressure","Pa",100578.1350
1748,"2023-05-30","44",19,"Pressure","Pa",100579.0426
1748,"2023-05-30","45",18,"Pressure","Pa",100572.1228
1748,"2023-05-30","46",18,"Pressure","Pa",100564.5278
1748,"2023-05-30","47",20,"Pressure","Pa",100567.7330
1748,"2023-05-30","48",19,"Pressure","Pa",100574.7589
1748,"2023-05-30","49",19,"Pressure","Pa",100577.1616
1748,"2023-05-30","50",19,"Pressure","Pa",100580.3542
1748,"2023-05-30","51",20,"Pressure","Pa",100600.2825
1748,"2023-05-30","52",19,"Pressure","Pa",100615.3584
1748,"2023-05-30","53",19,"Pressure","Pa",100612.3905
1748,"2023-05-30","54",19,"Pressure","Pa",100598.5674
1748,"2023-05-30","55",19,"Pressure","Pa",100588.9389
1748,"2023-05-30","56",17,"Pressure","Pa",100587.9776
1748,"2023-05-30","57",19,"Pressure","Pa",100595.0584
1748,"2023-05-30","58",19,"Pressure","Pa",100607.2153
1748,"2023-05-30","59",19,"Pressure","Pa",100606.4268
1748,"2023-05-30","60",20,"Pressure","Pa",100610.1340
1748,"2023-05-30","61",19,"Pressure","Pa",100619.0868
1748,"2023-05-30","62",19,"Pressure","Pa",100627.4500
1748,"2023-05-30","63",19,"Pressure","Pa",100634.2047
1748,"2023-05-30","64",20,"Pressure","Pa",100654.5315
1748,"2023-05-30","65",19,"Pressure","Pa",100664.2037
1748,"2023-05-30","66",19,"Pressure","Pa",100664.7274
1748,"2023-05-30","67",20,"Pressure","Pa",100666.0530
1748,"2023-05-30","68",19,"Pressure","Pa",100665.1768
1748,"2023-05-30","69",19,"Pressure","Pa",100666.0405
1748,"2023-05-30","70",19,"Pressure","Pa",100679.6121
1748,"2023-05-30","71",20,"Pressure","Pa",100684.9615
1748,"2023-05-30","72",19,"Pressure","Pa",100687.0405
1748,"2023-05-31","01",19,"Pressure","Pa",100688.6868
1748,"2023-05-31","02",19,"Pressure","Pa",100682.2011
1748,"2023-05-31","03",20,"Pressure","Pa",100682.1200
1748,"2023-05-31","04",19,"Pressure","Pa",100682.4195
1748,"2023-05-31","05",19,"Pressure","Pa",100690.7205
1748,"2023-05-31","06",20,"Pressure","Pa",100685.0975
1748,"2023-05-31","07",19,"Pressure","Pa",100683.7042
1748,"2023-05-31","08",19,"Pressure","Pa",100686.6053
1748,"2023-05-31","09",19,"Pressure","Pa",100689.9995
1748,"2023-05-31","10",20,"Pressure","Pa",100694.3140
1748,"2023-05-31","11",19,"Pressure","Pa",100693.1905
1748,"2023-05-31","12",19,"Pressure","Pa",100700.3795
